// 29/11/2022 20:33:55
// ReaderName=SpeedwayR-10-7B-73, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2022-11-29T15:48:59.5061010+01:00;AD3830770CCDD0AD383001EB;;3;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5101470+01:00;AD3830770CCDD0AD3830025C;;3;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5205170+01:00;AD3830770CCDD0AD383003F8;;3;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5301580+01:00;AD3830770CCDD0AD38300231;;3;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5397010+01:00;AD3830770CCDD0AD38300417;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5542420+01:00;AD3830770CCDD0AD3830025C;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5577140+01:00;AD3830770CCDD0AD383001E4;;4;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5592470+01:00;AD3830770CCDD0AD38300255;;4;-60,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5603020+01:00;AD3830770CCDD0AD383001F8;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5614030+01:00;AD3830770CCDD0AD38300313;;4;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5624840+01:00;AD3830770CCDD0AD38300360;;4;-68;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5640590+01:00;AD3830770CCDD0AD38300250;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5651090+01:00;AD3830770CCDD0AD38300231;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5661420+01:00;AD3830770CCDD0AD3830023D;;4;-64;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5672410+01:00;AD3830770CCDD0AD383001EB;;4;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5685580+01:00;AD3830770CCDD0AD38300348;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5711840+01:00;AD3830770CCDD0AD38300257;;4;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5726000+01:00;AD3830770CCDD0AD38300318;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5736840+01:00;AD3830770CCDD0AD38300256;;4;-63;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5747630+01:00;AD3830770CCDD0AD38300330;;4;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5758700+01:00;AD3830770CCDD0AD383001D1;;4;-65;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5771560+01:00;AD3830770CCDD0AD383001FF;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5782170+01:00;AD3830770CCDD0AD3830032B;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5792590+01:00;AD3830770CCDD0AD383001D4;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5805850+01:00;AD3830770CCDD0AD383003AE;;4;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5826500+01:00;AD3830770CCDD0AD383002F4;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5838620+01:00;AD3830770CCDD0AD383002B0;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5851770+01:00;AD3830770CCDD0AD38300232;;4;-67;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5864700+01:00;AD3830770CCDD0AD3830026F;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.5877580+01:00;AD3830770CCDD0AD3830028B;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6014320+01:00;AD3830770CCDD0AD383003F8;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6148470+01:00;AD3830770CCDD0AD383002B3;;4;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6356360+01:00;AD3830770CCDD0AD383001E4;;4;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6367150+01:00;AD3830770CCDD0AD3830026F;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6380650+01:00;AD3830770CCDD0AD38300231;;4;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6404460+01:00;AD3830770CCDD0AD38300313;;4;-67;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6417970+01:00;AD3830770CCDD0AD38300257;;4;-61;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6428460+01:00;AD3830770CCDD0AD38300255;;4;-60,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6439530+01:00;AD3830770CCDD0AD383001D1;;4;-66;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6454510+01:00;AD3830770CCDD0AD383001FF;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6465360+01:00;AD3830770CCDD0AD38300256;;4;-62;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6475900+01:00;AD3830770CCDD0AD3830025C;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6496220+01:00;AD3830770CCDD0AD383002B3;;4;-63;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6506970+01:00;AD3830770CCDD0AD3830023D;;4;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6522620+01:00;AD3830770CCDD0AD38300232;;4;-67;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6536370+01:00;AD3830770CCDD0AD383001F8;;4;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6565530+01:00;AD3830770CCDD0AD3830032B;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6578420+01:00;AD3830770CCDD0AD383003AE;;4;-63;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6591180+01:00;AD3830770CCDD0AD38300348;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6604200+01:00;AD3830770CCDD0AD38300330;;4;-68;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6622360+01:00;AD3830770CCDD0AD3830028B;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6646800+01:00;AD3830770CCDD0AD383001D4;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6671620+01:00;AD3830770CCDD0AD38300318;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6696640+01:00;AD3830770CCDD0AD383001EB;;4;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6716080+01:00;AD3830770CCDD0AD38300250;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6735640+01:00;AD3830770CCDD0AD38300360;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6748740+01:00;AD3830770CCDD0AD383002F4;;4;-67;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6759250+01:00;AD3830770CCDD0AD38300345;;4;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.6935230+01:00;AD3830770CCDD0AD383003F8;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7256810+01:00;AD3830770CCDD0AD38300232;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7301610+01:00;AD3830770CCDD0AD38300330;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7329460+01:00;AD3830770CCDD0AD38300255;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7345080+01:00;AD3830770CCDD0AD3830032D;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7358340+01:00;AD3830770CCDD0AD383003AE;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7402640+01:00;AD3830770CCDD0AD383001EB;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7413930+01:00;AD3830770CCDD0AD383001FF;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7429200+01:00;AD3830770CCDD0AD38300256;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7456890+01:00;AD3830770CCDD0AD3830023D;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7504940+01:00;AD3830770CCDD0AD3830027A;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7776610+01:00;AD3830770CCDD0AD3830046D;;1;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.7897580+01:00;AD3830770CCDD0AD38300231;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8013120+01:00;AD3830770CCDD0AD38300250;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8093040+01:00;AD3830770CCDD0AD38300232;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8117120+01:00;AD3830770CCDD0AD3830023D;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8130200+01:00;AD3830770CCDD0AD3830032D;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8143060+01:00;AD3830770CCDD0AD383001EB;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8196260+01:00;AD3830770CCDD0AD3830027A;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8207800+01:00;AD3830770CCDD0AD38300256;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8345580+01:00;AD3830770CCDD0AD38300231;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8475950+01:00;AD3830770CCDD0AD383003AE;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8781530+01:00;AD3830770CCDD0AD3830032D;;2;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8802000+01:00;AD3830770CCDD0AD38300348;;2;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8859930+01:00;AD3830770CCDD0AD38300318;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8884740+01:00;AD3830770CCDD0AD3830027A;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8907190+01:00;AD3830770CCDD0AD38300257;;2;-68;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8924490+01:00;AD3830770CCDD0AD38300232;;2;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8972770+01:00;AD3830770CCDD0AD383001FD;;2;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8988340+01:00;AD3830770CCDD0AD3830032B;;2;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.8998980+01:00;AD3830770CCDD0AD3830026C;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9034480+01:00;AD3830770CCDD0AD383002B8;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9095070+01:00;AD3830770CCDD0AD383002EF;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9255320+01:00;AD3830770CCDD0AD383003AE;;2;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9351630+01:00;AD3830770CCDD0AD3830025C;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9463690+01:00;AD3830770CCDD0AD383002AF;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9542590+01:00;AD3830770CCDD0AD383002EF;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9558320+01:00;AD3830770CCDD0AD383001FD;;2;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9571420+01:00;AD3830770CCDD0AD38300330;;2;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9582190+01:00;AD3830770CCDD0AD38300232;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9605630+01:00;AD3830770CCDD0AD38300348;;2;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9623770+01:00;AD3830770CCDD0AD3830027A;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9682620+01:00;AD3830770CCDD0AD383002E4;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9747170+01:00;AD3830770CCDD0AD383001EB;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9764330+01:00;AD3830770CCDD0AD3830032D;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9783790+01:00;AD3830770CCDD0AD383002B8;;2;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9797000+01:00;AD3830770CCDD0AD38300257;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9819410+01:00;AD3830770CCDD0AD3830026C;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9829990+01:00;AD3830770CCDD0AD38300318;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:48:59.9975190+01:00;AD3830770CCDD0AD3830032B;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0124860+01:00;AD3830770CCDD0AD383002B0;;2;-75;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0367410+01:00;AD3830770CCDD0AD38300330;;3;-63;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0388880+01:00;AD3830770CCDD0AD383001D4;;3;-65;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0408610+01:00;AD3830770CCDD0AD383001E4;;3;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0421460+01:00;AD3830770CCDD0AD383003F8;;3;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0432120+01:00;AD3830770CCDD0AD38300231;;3;-66;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0444570+01:00;AD3830770CCDD0AD3830023D;;3;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0481660+01:00;AD3830770CCDD0AD383001EB;;3;-67;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0513190+01:00;AD3830770CCDD0AD383002BC;;3;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0531670+01:00;AD3830770CCDD0AD38300257;;3;-65;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0542450+01:00;AD3830770CCDD0AD38300345;;3;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0553020+01:00;AD3830770CCDD0AD3830022C;;3;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0568860+01:00;AD3830770CCDD0AD38300250;;3;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0587030+01:00;AD3830770CCDD0AD38300256;;3;-65;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0627880+01:00;AD3830770CCDD0AD383001D1;;3;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0638900+01:00;AD3830770CCDD0AD38300313;;3;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0659950+01:00;AD3830770CCDD0AD38300318;;3;-67;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0708410+01:00;AD3830770CCDD0AD383002F4;;3;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0727820+01:00;AD3830770CCDD0AD38300360;;3;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0745450+01:00;AD3830770CCDD0AD38300348;;3;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0764890+01:00;AD3830770CCDD0AD3830026F;;3;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.0810420+01:00;AD3830770CCDD0AD38300207;;3;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1003920+01:00;AD3830770CCDD0AD3830032B;;3;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1208910+01:00;AD3830770CCDD0AD383002B0;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1331520+01:00;AD3830770CCDD0AD383001D4;;3;-64;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1342670+01:00;AD3830770CCDD0AD383001FF;;3;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1355890+01:00;AD3830770CCDD0AD38300231;;3;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1379410+01:00;AD3830770CCDD0AD38300330;;3;-61;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1389690+01:00;AD3830770CCDD0AD383002F4;;3;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1400190+01:00;AD3830770CCDD0AD38300345;;3;-66;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1414110+01:00;AD3830770CCDD0AD38300318;;3;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1429800+01:00;AD3830770CCDD0AD38300313;;3;-64,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1443330+01:00;AD3830770CCDD0AD3830025C;;3;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1458670+01:00;AD3830770CCDD0AD383001E4;;3;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1494720+01:00;AD3830770CCDD0AD38300255;;3;-64,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1504950+01:00;AD3830770CCDD0AD38300360;;3;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1523490+01:00;AD3830770CCDD0AD383001EB;;3;-65;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1551020+01:00;AD3830770CCDD0AD38300348;;3;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1571910+01:00;AD3830770CCDD0AD38300257;;3;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1583540+01:00;AD3830770CCDD0AD383001D1;;3;-67;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1593820+01:00;AD3830770CCDD0AD38300250;;3;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1620740+01:00;AD3830770CCDD0AD38300256;;3;-65;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1637120+01:00;AD3830770CCDD0AD3830022C;;3;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1656210+01:00;AD3830770CCDD0AD383003AE;;3;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1670340+01:00;AD3830770CCDD0AD3830032B;;3;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1683400+01:00;AD3830770CCDD0AD3830023D;;3;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1791080+01:00;AD3830770CCDD0AD383002B0;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.1887320+01:00;AD3830770CCDD0AD383002BC;;3;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2001110+01:00;AD3830770CCDD0AD38300207;;3;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2166220+01:00;AD3830770CCDD0AD3830025C;;4;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2186180+01:00;AD3830770CCDD0AD38300313;;4;-66;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2202540+01:00;AD3830770CCDD0AD383001D1;;4;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2215660+01:00;AD3830770CCDD0AD383001D4;;4;-61,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2236900+01:00;AD3830770CCDD0AD38300257;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2250170+01:00;AD3830770CCDD0AD383001EB;;4;-64;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2260890+01:00;AD3830770CCDD0AD38300256;;4;-62;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2280970+01:00;AD3830770CCDD0AD3830023D;;4;-61,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2299070+01:00;AD3830770CCDD0AD383001F8;;4;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2311700+01:00;AD3830770CCDD0AD383001E4;;4;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2327370+01:00;AD3830770CCDD0AD38300330;;4;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2340230+01:00;AD3830770CCDD0AD38300360;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2350360+01:00;AD3830770CCDD0AD38300250;;4;-60,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2367170+01:00;AD3830770CCDD0AD383001EC;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2377860+01:00;AD3830770CCDD0AD38300318;;4;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2403090+01:00;AD3830770CCDD0AD383002B0;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2415940+01:00;AD3830770CCDD0AD38300231;;4;-63;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2428740+01:00;AD3830770CCDD0AD383002E1;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2439530+01:00;AD3830770CCDD0AD38300348;;4;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2466450+01:00;AD3830770CCDD0AD38300345;;4;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2494240+01:00;AD3830770CCDD0AD383001FF;;4;-64,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2512680+01:00;AD3830770CCDD0AD3830032B;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2531690+01:00;AD3830770CCDD0AD383003AE;;4;-65;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2598020+01:00;AD3830770CCDD0AD383002F4;;4;-67;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2615180+01:00;AD3830770CCDD0AD383002B3;;4;-65;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2634860+01:00;AD3830770CCDD0AD3830028B;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2739470+01:00;AD3830770CCDD0AD3830022C;;4;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2886390+01:00;AD3830770CCDD0AD383001FD;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.2983140+01:00;AD3830770CCDD0AD38300252;;4;-75;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3075160+01:00;AD3830770CCDD0AD3830028B;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3088180+01:00;AD3830770CCDD0AD38300348;;4;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3101350+01:00;AD3830770CCDD0AD3830032B;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3112250+01:00;AD3830770CCDD0AD3830023D;;4;-60,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3122740+01:00;AD3830770CCDD0AD383003AE;;4;-65;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3133370+01:00;AD3830770CCDD0AD38300360;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3148970+01:00;AD3830770CCDD0AD3830025C;;4;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3165310+01:00;AD3830770CCDD0AD383001FF;;4;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3178260+01:00;AD3830770CCDD0AD383001D4;;4;-57;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3190850+01:00;AD3830770CCDD0AD38300313;;4;-63;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3201640+01:00;AD3830770CCDD0AD3830026F;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3211990+01:00;AD3830770CCDD0AD383001D1;;4;-64;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3222730+01:00;AD3830770CCDD0AD38300318;;4;-65;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3233550+01:00;AD3830770CCDD0AD383001EB;;4;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3246270+01:00;AD3830770CCDD0AD383002B0;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3264130+01:00;AD3830770CCDD0AD38300256;;4;-61;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3284290+01:00;AD3830770CCDD0AD383001E4;;4;-64;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3297630+01:00;AD3830770CCDD0AD38300345;;4;-66;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3308560+01:00;AD3830770CCDD0AD383003F8;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3319060+01:00;AD3830770CCDD0AD38300330;;4;-64,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3330150+01:00;AD3830770CCDD0AD38300231;;4;-62;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3358040+01:00;AD3830770CCDD0AD38300250;;4;-61,5;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3371220+01:00;AD3830770CCDD0AD383002F4;;4;-67;865,7;SpeedwayR-10-7B-73;;
2022-11-29T15:49:00.3390100+01:00;AD3830770CCDD0AD383001F8;;4;-61;865,7;SpeedwayR-10-7B-73;;
