// 06/12/2022 14:16:48
// ReaderName=SpeedwayR-10-7B-73, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=29,5, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2022-12-06T09:31:29.6836340+01:00;AD3830770CCDD0AD38300207;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.7032190+01:00;AD3830770CCDD0AD3830026F;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.7484000+01:00;AD3830770CCDD0AD38300257;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.7837340+01:00;AD3830770CCDD0AD383002EF;;3;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.7986760+01:00;AD3830770CCDD0AD383001E4;;3;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.8134980+01:00;AD3830770CCDD0AD383001C7;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.8233640+01:00;AD3830770CCDD0AD383001D1;;3;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.8649420+01:00;AD3830770CCDD0AD3830023D;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.8962070+01:00;AD3830770CCDD0AD38300250;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.9658170+01:00;AD3830770CCDD0AD383002B5;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.9839420+01:00;AD3830770CCDD0AD383001E4;;3;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:30.0373400+01:00;AD3830770CCDD0AD383001FD;;1;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:30.0635280+01:00;AD3830770CCDD0AD383002BC;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:30.0748160+01:00;AD3830770CCDD0AD383003F8;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:30.1187230+01:00;AD3830770CCDD0AD3830022C;;2;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:30.1660670+01:00;AD3830770CCDD0AD383001E4;;3;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:30.2173220+01:00;AD3830770CCDD0AD383002B8;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:30.2444300+01:00;AD3830770CCDD0AD383002E1;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:30.2576900+01:00;AD3830770CCDD0AD383002F4;;1;-74;865,7;SpeedwayR-10-7B-73;;
