// 06/12/2022 14:00:32
// ReaderName=SpeedwayR-10-7B-73, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=29,5, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2022-12-06T09:15:07.6735000+01:00;AD3830770CCDD0AD38300228;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.7096190+01:00;AD3830770CCDD0AD38300253;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.7620830+01:00;AD3830770CCDD0AD38300250;;3;-61,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.7857390+01:00;AD3830770CCDD0AD3830032D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.8087170+01:00;AD3830770CCDD0AD383002E4;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.8366510+01:00;AD3830770CCDD0AD38300207;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.8377380+01:00;AD3830770CCDD0AD38300229;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.8401250+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.8768650+01:00;AD3830770CCDD0AD383001F8;;2;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.8880310+01:00;AD3830770CCDD0AD38300417;;2;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.8992420+01:00;AD3830770CCDD0AD3830032B;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.9592590+01:00;AD3830770CCDD0AD38300498;;3;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:07.9816530+01:00;AD3830770CCDD0AD383003AE;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.0210120+01:00;AD3830770CCDD0AD38300229;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.1184630+01:00;AD3830770CCDD0AD3830027A;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.1201150+01:00;AD3830770CCDD0AD3830032D;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.1337090+01:00;AD3830770CCDD0AD383001D1;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.1504980+01:00;AD3830770CCDD0AD383002B3;;4;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.1891200+01:00;AD3830770CCDD0AD38300306;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.1959060+01:00;AD3830770CCDD0AD383002C9;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.2016740+01:00;AD3830770CCDD0AD383001C7;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.2177320+01:00;AD3830770CCDD0AD38300255;;2;-62,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.2941780+01:00;AD3830770CCDD0AD383001D4;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.3052820+01:00;AD3830770CCDD0AD383001C7;;4;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.3411400+01:00;AD3830770CCDD0AD383001F8;;1;-64;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.3422250+01:00;AD3830770CCDD0AD38300256;;1;-58,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.3568450+01:00;AD3830770CCDD0AD383001D9;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.3777960+01:00;AD3830770CCDD0AD38300235;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.3874870+01:00;AD3830770CCDD0AD38300243;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.4010070+01:00;AD3830770CCDD0AD38300243;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.4062180+01:00;AD3830770CCDD0AD3830023D;;2;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.4610100+01:00;AD3830770CCDD0AD3830026C;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.4893790+01:00;AD3830770CCDD0AD3830027A;;4;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.5010760+01:00;AD3830770CCDD0AD383002A2;;4;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.5177660+01:00;AD3830770CCDD0AD383002EF;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.5431330+01:00;AD3830770CCDD0AD3830028B;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.5441680+01:00;AD3830770CCDD0AD3830026F;;1;-64,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.5477440+01:00;AD3830770CCDD0AD38300229;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.5682800+01:00;AD3830770CCDD0AD38300313;;1;-60,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.6619110+01:00;AD3830770CCDD0AD3830046D;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.6636900+01:00;AD3830770CCDD0AD38300231;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.6682970+01:00;AD3830770CCDD0AD383002EF;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.7008340+01:00;AD3830770CCDD0AD3830023D;;1;-63;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.7036240+01:00;AD3830770CCDD0AD383002F4;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.7072100+01:00;AD3830770CCDD0AD38300255;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.7260550+01:00;AD3830770CCDD0AD38300232;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.7632420+01:00;AD3830770CCDD0AD38300345;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.7767100+01:00;AD3830770CCDD0AD38300330;;2;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.7947450+01:00;AD3830770CCDD0AD3830032B;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.8214560+01:00;AD3830770CCDD0AD383002B8;;3;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.8898050+01:00;AD3830770CCDD0AD38300257;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.9030740+01:00;AD3830770CCDD0AD383001E4;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.9127740+01:00;AD3830770CCDD0AD383002B0;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:08.9241680+01:00;AD3830770CCDD0AD38300243;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.0336970+01:00;AD3830770CCDD0AD383001FD;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.0347090+01:00;AD3830770CCDD0AD3830025C;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.0367600+01:00;AD3830770CCDD0AD38300243;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.0532480+01:00;AD3830770CCDD0AD38300253;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.0646180+01:00;AD3830770CCDD0AD383003F8;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.0922100+01:00;AD3830770CCDD0AD3830029B;;2;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.1072590+01:00;AD3830770CCDD0AD383002E1;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.1167050+01:00;AD3830770CCDD0AD383001FF;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.2133340+01:00;AD3830770CCDD0AD383002B3;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.2168140+01:00;AD3830770CCDD0AD3830022C;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.2177920+01:00;AD3830770CCDD0AD38300360;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.2654260+01:00;AD3830770CCDD0AD383002BC;;2;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.3601030+01:00;AD3830770CCDD0AD383001EB;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.3768270+01:00;AD3830770CCDD0AD38300243;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.3976780+01:00;AD3830770CCDD0AD383001F8;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.4448020+01:00;AD3830770CCDD0AD38300417;;2;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.6343260+01:00;AD3830770CCDD0AD3830032D;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.6357360+01:00;AD3830770CCDD0AD3830027A;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.6814610+01:00;AD3830770CCDD0AD3830029B;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.6897850+01:00;AD3830770CCDD0AD38300228;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.6984130+01:00;AD3830770CCDD0AD3830039E;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.7328030+01:00;AD3830770CCDD0AD383001D4;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.7423180+01:00;AD3830770CCDD0AD3830039E;;2;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.7806530+01:00;AD3830770CCDD0AD38300498;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.7902480+01:00;AD3830770CCDD0AD383002E4;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.8082820+01:00;AD3830770CCDD0AD38300348;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.8592900+01:00;AD3830770CCDD0AD38300348;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.8604270+01:00;AD3830770CCDD0AD383001F8;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.8838730+01:00;AD3830770CCDD0AD38300345;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.8936240+01:00;AD3830770CCDD0AD38300207;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.9048880+01:00;AD3830770CCDD0AD38300232;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.9217350+01:00;AD3830770CCDD0AD38300257;;2;-64,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.9237320+01:00;AD3830770CCDD0AD383002BC;;2;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:09.9362870+01:00;AD3830770CCDD0AD38300232;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.0425680+01:00;AD3830770CCDD0AD38300348;;1;-65;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.0532160+01:00;AD3830770CCDD0AD38300256;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.0683460+01:00;AD3830770CCDD0AD3830039E;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.1056880+01:00;AD3830770CCDD0AD3830022C;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.1580640+01:00;AD3830770CCDD0AD3830026C;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.1967500+01:00;AD3830770CCDD0AD383001D1;;4;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.2249190+01:00;AD3830770CCDD0AD38300229;;1;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.2323620+01:00;AD3830770CCDD0AD3830026F;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.2362520+01:00;AD3830770CCDD0AD38300252;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.2375590+01:00;AD3830770CCDD0AD383001C7;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.2589110+01:00;AD3830770CCDD0AD3830032B;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.2701940+01:00;AD3830770CCDD0AD3830028B;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.2800130+01:00;AD3830770CCDD0AD38300313;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.3194640+01:00;AD3830770CCDD0AD383003F8;;2;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.3326850+01:00;AD3830770CCDD0AD38300306;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.3457210+01:00;AD3830770CCDD0AD383002F4;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.3915280+01:00;AD3830770CCDD0AD383002EF;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.3940040+01:00;AD3830770CCDD0AD383002B8;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.4265110+01:00;AD3830770CCDD0AD38300330;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.4310100+01:00;AD3830770CCDD0AD38300235;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.4323610+01:00;AD3830770CCDD0AD3830029B;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.4345660+01:00;AD3830770CCDD0AD38300360;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.4546190+01:00;AD3830770CCDD0AD38300250;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.4667090+01:00;AD3830770CCDD0AD383001D9;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.4763100+01:00;AD3830770CCDD0AD38300255;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.5145230+01:00;AD3830770CCDD0AD38300255;;2;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.5242670+01:00;AD3830770CCDD0AD38300257;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.5889140+01:00;AD3830770CCDD0AD3830046D;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.6290340+01:00;AD3830770CCDD0AD3830023D;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.6421890+01:00;AD3830770CCDD0AD383001EC;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.6518490+01:00;AD3830770CCDD0AD3830025C;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.6679630+01:00;AD3830770CCDD0AD383001D1;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.6942440+01:00;AD3830770CCDD0AD383001FD;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.7645210+01:00;AD3830770CCDD0AD383001D4;;4;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.8096440+01:00;AD3830770CCDD0AD38300373;;1;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.8212250+01:00;AD3830770CCDD0AD383002F4;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.8325520+01:00;AD3830770CCDD0AD3830025C;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:10.9536230+01:00;AD3830770CCDD0AD383002C9;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.0575440+01:00;AD3830770CCDD0AD3830027A;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.1172890+01:00;AD3830770CCDD0AD383002E1;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.1268570+01:00;AD3830770CCDD0AD383002B0;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.1621020+01:00;AD3830770CCDD0AD383002B3;;2;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.2356890+01:00;AD3830770CCDD0AD3830032D;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.2634820+01:00;AD3830770CCDD0AD38300306;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.2675850+01:00;AD3830770CCDD0AD3830022C;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.2803960+01:00;AD3830770CCDD0AD383001E4;;1;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.2955870+01:00;AD3830770CCDD0AD383001D1;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.3438340+01:00;AD3830770CCDD0AD38300250;;2;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.3833310+01:00;AD3830770CCDD0AD383001F8;;3;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.4547180+01:00;AD3830770CCDD0AD3830028B;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.4697880+01:00;AD3830770CCDD0AD3830025C;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.5159590+01:00;AD3830770CCDD0AD383002BC;;2;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.5595780+01:00;AD3830770CCDD0AD38300498;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.6330970+01:00;AD3830770CCDD0AD38300228;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.6426250+01:00;AD3830770CCDD0AD38300232;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.6541050+01:00;AD3830770CCDD0AD38300207;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.6914760+01:00;AD3830770CCDD0AD3830039E;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.7312930+01:00;AD3830770CCDD0AD3830026C;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.7391540+01:00;AD3830770CCDD0AD383002E4;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.7842010+01:00;AD3830770CCDD0AD383001C7;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.8080750+01:00;AD3830770CCDD0AD38300207;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.8240190+01:00;AD3830770CCDD0AD38300345;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.8357090+01:00;AD3830770CCDD0AD38300360;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.8858750+01:00;AD3830770CCDD0AD38300417;;2;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.9201190+01:00;AD3830770CCDD0AD383002AD;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.9498310+01:00;AD3830770CCDD0AD383002B8;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.9837280+01:00;AD3830770CCDD0AD38300255;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.9874400+01:00;AD3830770CCDD0AD38300306;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.9910600+01:00;AD3830770CCDD0AD38300348;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.9921960+01:00;AD3830770CCDD0AD38300252;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:11.9937410+01:00;AD3830770CCDD0AD3830032B;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.0731880+01:00;AD3830770CCDD0AD383002EF;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.1342730+01:00;AD3830770CCDD0AD38300306;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.1579460+01:00;AD3830770CCDD0AD3830029B;;1;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.1788950+01:00;AD3830770CCDD0AD38300253;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.1815850+01:00;AD3830770CCDD0AD38300257;;2;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.2796010+01:00;AD3830770CCDD0AD38300229;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.2919490+01:00;AD3830770CCDD0AD38300256;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.3170110+01:00;AD3830770CCDD0AD383001FD;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.3300620+01:00;AD3830770CCDD0AD38300235;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.3772720+01:00;AD3830770CCDD0AD383001F8;;3;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.4404540+01:00;AD3830770CCDD0AD38300306;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.4443130+01:00;AD3830770CCDD0AD383001D4;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.4601140+01:00;AD3830770CCDD0AD3830029B;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.4733010+01:00;AD3830770CCDD0AD38300373;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.5686040+01:00;AD3830770CCDD0AD3830027A;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.5699480+01:00;AD3830770CCDD0AD3830046D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.5969020+01:00;AD3830770CCDD0AD383001D9;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.6981100+01:00;AD3830770CCDD0AD3830032D;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.8716350+01:00;AD3830770CCDD0AD383001EC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.8735450+01:00;AD3830770CCDD0AD383002C9;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:12.9125380+01:00;AD3830770CCDD0AD383002E1;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.0188080+01:00;AD3830770CCDD0AD3830022C;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.0204800+01:00;AD3830770CCDD0AD38300250;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.1700790+01:00;AD3830770CCDD0AD383002BC;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.1801480+01:00;AD3830770CCDD0AD383001D1;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.2566970+01:00;AD3830770CCDD0AD38300498;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.2766700+01:00;AD3830770CCDD0AD3830026C;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.3111340+01:00;AD3830770CCDD0AD3830039E;;1;-65;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.3142150+01:00;AD3830770CCDD0AD383001C7;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.3287950+01:00;AD3830770CCDD0AD38300232;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.3569620+01:00;AD3830770CCDD0AD38300348;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.4715630+01:00;AD3830770CCDD0AD38300306;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.4759590+01:00;AD3830770CCDD0AD38300207;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.4862440+01:00;AD3830770CCDD0AD3830028B;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.5196020+01:00;AD3830770CCDD0AD383002B8;;3;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.5498790+01:00;AD3830770CCDD0AD3830027A;;4;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.5871710+01:00;AD3830770CCDD0AD38300228;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.5998540+01:00;AD3830770CCDD0AD383001E4;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.6291640+01:00;AD3830770CCDD0AD38300252;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.6464790+01:00;AD3830770CCDD0AD38300360;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.6979830+01:00;AD3830770CCDD0AD383002E4;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.7111080+01:00;AD3830770CCDD0AD383002EF;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.7671590+01:00;AD3830770CCDD0AD3830039E;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.7682400+01:00;AD3830770CCDD0AD38300257;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.7718560+01:00;AD3830770CCDD0AD38300306;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.7844190+01:00;AD3830770CCDD0AD38300253;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.7991320+01:00;AD3830770CCDD0AD3830032B;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.9258240+01:00;AD3830770CCDD0AD383001FD;;1;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.9420900+01:00;AD3830770CCDD0AD38300255;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:13.9923100+01:00;AD3830770CCDD0AD38300417;;2;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:14.0295510+01:00;AD3830770CCDD0AD383001F8;;3;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:15:14.0867290+01:00;AD3830770CCDD0AD383001D4;;1;-65,5;865,7;SpeedwayR-10-7B-73;;
